no,4,"true","true",3,5,3,3,0.006436058787655213
no,4,"true","false",3,5,3,4,0.007494170393334676
no,4,"true","true",3,5,3,4,0.005589820252263273
no,4,"true","false",3,5,3,5,0.008171221182804462
no,4,"true","true",3,5,3,5,0.004236530484821867
no,4,"true","false",3,5,4,3,0.007494170393334676
no,4,"true","true",3,5,4,3,0.005589820252263273
no,4,"true","false",3,5,4,4,0.008171221182804462
no,4,"true","true",3,5,4,4,0.004236530484821867
no,4,"true","false",3,5,4,5,0.00897444654739185
no,4,"true","true",3,5,4,5,0.0026325820153498534
no,4,"true","false",3,5,5,3,0.008171221182804462
no,4,"true","true",3,5,5,3,0.004236530484821867
no,4,"true","false",3,5,5,4,0.00897444654739185
no,4,"true","true",3,5,5,4,0.0026325820153498534
no,4,"true","false",3,5,5,5,0.009647397362824894
no,4,"true","true",3,5,5,5,0.001295574007595208
no,4,"true","false",4,3,3,3,0.006901585123811705
no,4,"true","true",4,3,3,3,0.006774611507362849
no,4,"true","false",4,3,3,4,0.007070905440133934
no,4,"true","true",4,3,3,4,0.006436058787655213
no,4,"true","false",4,3,3,5,0.007494170393334676
no,4,"true","true",4,3,3,5,0.005589820252263273
no,4,"true","false",4,3,4,3,0.007070905440133934
no,4,"true","true",4,3,4,3,0.006436058787655213
no,4,"true","false",4,3,4,4,0.007494170393334676
no,4,"true","true",4,3,4,4,0.005589820252263273
no,4,"true","false",4,3,4,5,0.008171221182804462
no,4,"true","true",4,3,4,5,0.004236530484821867
no,4,"true","false",4,3,5,3,0.007494170393334676
no,4,"true","true",4,3,5,3,0.005589820252263273
no,4,"true","false",4,3,5,4,0.008171221182804462
no,4,"true","true",4,3,5,4,0.004236530484821867
no,4,"true","false",4,3,5,5,0.00897444654739185
no,4,"true","true",4,3,5,5,0.0026325820153498534
no,4,"true","false",4,4,3,3,0.007070905440133934
no,4,"true","true",4,4,3,3,0.006436058787655213
no,4,"true","false",4,4,3,4,0.007494170393334676
no,4,"true","true",4,4,3,4,0.005589820252263273
no,4,"true","false",4,4,3,5,0.008171221182804462
no,4,"true","true",4,4,3,5,0.004236530484821867
no,4,"true","false",4,4,4,3,0.007494170393334676
no,4,"true","true",4,4,4,3,0.005589820252263273
no,4,"true","false",4,4,4,4,0.006726880226325059
no,4,"true","true",4,4,4,4,0.005113899047638246
no,4,"true","false",4,4,4,5,0.007966050081078131
no,4,"true","true",4,4,4,5,0.0035213171571652413
no,4,"true","false",4,4,5,3,0.008171221182804462
no,4,"true","true",4,4,5,3,0.004236530484821867
no,4,"true","false",4,4,5,4,0.007966050081078131
no,4,"true","true",4,4,5,4,0.0035213171571652413
no,4,"true","false",4,4,5,5,0.00884123933798078
no,4,"true","true",4,4,5,5,0.0024244769939906104
no,4,"true","false",4,5,3,3,0.007494170393334676
no,4,"true","true",4,5,3,3,0.005589820252263273
no,4,"true","false",4,5,3,4,0.008171221182804462
no,4,"true","true",4,5,3,4,0.004236530484821867
no,4,"true","false",4,5,3,5,0.00897444654739185
no,4,"true","true",4,5,3,5,0.0026325820153498534
no,4,"true","false",4,5,4,3,0.008171221182804462
no,4,"true","true",4,5,4,3,0.004236530484821867
no,4,"true","false",4,5,4,4,0.007966050081078131
no,4,"true","true",4,5,4,4,0.0035213171571652413
no,4,"true","false",4,5,4,5,0.00884123933798078
no,4,"true","true",4,5,4,5,0.0024244769939906104
no,4,"true","false",4,5,5,3,0.00897444654739185
no,4,"true","true",4,5,5,3,0.0026325820153498534
no,4,"true","false",4,5,5,4,0.00884123933798078
no,4,"true","true",4,5,5,4,0.0024244769939906104
no,4,"true","false",4,5,5,5,0.009172811328807984
no,4,"true","true",4,5,5,5,0.0019037703615088998
no,4,"true","false",5,3,3,3,0.007070905440133934
no,4,"true","true",5,3,3,3,0.006436058787655213
no,4,"true","false",5,3,3,4,0.007494170393334676
no,4,"true","true",5,3,3,4,0.005589820252263273
no,4,"true","false",5,3,3,5,0.008171221182804462
no,4,"true","true",5,3,3,5,0.004236530484821867
no,4,"true","false",5,3,4,3,0.007494170393334676
no,4,"true","true",5,3,4,3,0.005589820252263273
no,4,"true","false",5,3,4,4,0.008171221182804462
no,4,"true","true",5,3,4,4,0.004236530484821867
no,4,"true","false",5,3,4,5,0.00897444654739185
no,4,"true","true",5,3,4,5,0.0026325820153498534
no,4,"true","false",5,3,5,3,0.008171221182804462
no,4,"true","true",5,3,5,3,0.004236530484821867
no,4,"true","false",5,3,5,4,0.00897444654739185
no,4,"true","true",5,3,5,4,0.0026325820153498534
no,4,"true","false",5,3,5,5,0.009647397362824894
no,4,"true","true",5,3,5,5,0.001295574007595208
no,4,"true","false",5,4,3,3,0.007494170393334676
no,4,"true","true",5,4,3,3,0.005589820252263273
no,4,"true","false",5,4,3,4,0.008171221182804462
no,4,"true","true",5,4,3,4,0.004236530484821867
no,4,"true","false",5,4,3,5,0.00897444654739185
no,4,"true","true",5,4,3,5,0.0026325820153498534
no,4,"true","false",5,4,4,3,0.008171221182804462
no,4,"true","true",5,4,4,3,0.004236530484821867
no,4,"true","false",5,4,4,4,0.007966050081078131
no,4,"true","true",5,4,4,4,0.0035213171571652413
no,4,"true","false",5,4,4,5,0.00884123933798078
no,4,"true","true",5,4,4,5,0.0024244769939906104
no,4,"true","false",5,4,5,3,0.00897444654739185
no,4,"true","true",5,4,5,3,0.0026325820153498534
no,4,"true","false",5,4,5,4,0.00884123933798078
no,4,"true","true",5,4,5,4,0.0024244769939906104
no,4,"true","false",5,4,5,5,0.009172811328807984
no,4,"true","true",5,4,5,5,0.0019037703615088998
no,4,"true","false",5,5,3,3,0.008171221182804462
no,4,"true","true",5,5,3,3,0.004236530484821867
no,4,"true","false",5,5,3,4,0.00897444654739185
no,4,"true","true",5,5,3,4,0.0026325820153498534
no,4,"true","false",5,5,3,5,0.009647397362824894
no,4,"true","true",5,5,3,5,0.001295574007595208
no,4,"true","false",5,5,4,3,0.00897444654739185
no,4,"true","true",5,5,4,3,0.0026325820153498534
no,4,"true","false",5,5,4,4,0.00884123933798078
no,4,"true","true",5,5,4,4,0.0024244769939906104
no,4,"true","false",5,5,4,5,0.009172811328807984
no,4,"true","true",5,5,4,5,0.0019037703615088998
no,4,"true","false",5,5,5,3,0.009647397362824894
no,4,"true","true",5,5,5,3,0.001295574007595208
no,4,"true","false",5,5,5,4,0.009172811328807984
no,4,"true","true",5,5,5,4,0.0019037703615088998
no,4,"true","false",5,5,5,5,0.009172811328807984
no,4,"true","true",5,5,5,5,0.0019037703615088998
high,4,"false","false",3,3,3,3,0.011055402064849262
high,4,"false","true",3,3,3,3,0.0014561144402629991
high,4,"false","false",3,3,3,4,0.01172652779825124
high,4,"false","true",3,3,3,4,0.00012925809747081897
high,4,"false","false",3,3,3,5,0.0117280097220974
high,4,"false","true",3,3,3,5,0.0002168799935100067
high,4,"false","false",3,3,4,3,0.01172652779825124
high,4,"false","true",3,3,4,3,0.00012925809747081897
high,4,"false","false",3,3,4,4,0.0117280097220974
high,4,"false","true",3,3,4,4,0.0002168799935100067
high,4,"false","false",3,3,4,5,0.01161813225817301
high,4,"false","true",3,3,4,5,0.0006297776463423539
high,4,"false","false",3,3,5,3,0.0117280097220974
high,4,"false","true",3,3,5,3,0.0002168799935100067
high,4,"false","false",3,3,5,4,0.01161813225817301
high,4,"false","true",3,3,5,4,0.0006297776463423539
high,4,"false","false",3,3,5,5,0.011483987095678796
high,4,"false","true",3,3,5,5,0.0011019780141191824
high,4,"false","false",3,4,3,3,0.01172652779825124
high,4,"false","true",3,4,3,3,0.00012925809747081897
high,4,"false","false",3,4,3,4,0.0117280097220974
high,4,"false","true",3,4,3,4,0.0002168799935100067
high,4,"false","false",3,4,3,5,0.01161813225817301
high,4,"false","true",3,4,3,5,0.0006297776463423539
high,4,"false","false",3,4,4,3,0.0117280097220974
high,4,"false","true",3,4,4,3,0.0002168799935100067
high,4,"false","false",3,4,4,4,0.01161813225817301
high,4,"false","true",3,4,4,4,0.0006297776463423539
high,4,"false","false",3,4,4,5,0.011483987095678796
high,4,"false","true",3,4,4,5,0.0011019780141191824
high,4,"false","false",3,4,5,3,0.01161813225817301
high,4,"false","true",3,4,5,3,0.0006297776463423539
high,4,"false","false",3,4,5,4,0.011483987095678796
high,4,"false","true",3,4,5,4,0.0011019780141191824
high,4,"false","false",3,4,5,5,0.0114874628449693
high,4,"false","true",3,4,5,5,0.0010900321611782265
high,4,"false","false",3,5,3,3,0.0117280097220974
high,4,"false","true",3,5,3,3,0.0002168799935100067
high,4,"false","false",3,5,3,4,0.01161813225817301
high,4,"false","true",3,5,3,4,0.0006297776463423539
high,4,"false","false",3,5,3,5,0.011483987095678796
high,4,"false","true",3,5,3,5,0.0011019780141191824
high,4,"false","false",3,5,4,3,0.01161813225817301
high,4,"false","true",3,5,4,3,0.0006297776463423539
high,4,"false","false",3,5,4,4,0.011483987095678796
high,4,"false","true",3,5,4,4,0.0011019780141191824
high,4,"false","false",3,5,4,5,0.0114874628449693
high,4,"false","true",3,5,4,5,0.0010900321611782265
high,4,"false","false",3,5,5,3,0.011483987095678796
high,4,"false","true",3,5,5,3,0.0011019780141191824
high,4,"false","false",3,5,5,4,0.0114874628449693
high,4,"false","true",3,5,5,4,0.0010900321611782265
high,4,"false","false",3,5,5,5,0.011590712955659924
high,4,"false","true",3,5,5,5,0.000726146229880384
high,4,"false","false",4,3,3,3,0.01172652779825124
high,4,"false","true",4,3,3,3,0.00012925809747081897
high,4,"false","false",4,3,3,4,0.0117280097220974
high,4,"false","true",4,3,3,4,0.0002168799935100067
high,4,"false","false",4,3,3,5,0.01161813225817301
high,4,"false","true",4,3,3,5,0.0006297776463423539
high,4,"false","false",4,3,4,3,0.0117280097220974
high,4,"false","true",4,3,4,3,0.0002168799935100067
high,4,"false","false",4,3,4,4,0.01161813225817301
high,4,"false","true",4,3,4,4,0.0006297776463423539
high,4,"false","false",4,3,4,5,0.011483987095678796
high,4,"false","true",4,3,4,5,0.0011019780141191824
high,4,"false","false",4,3,5,3,0.01161813225817301
high,4,"false","true",4,3,5,3,0.0006297776463423539
high,4,"false","false",4,3,5,4,0.011483987095678796
high,4,"false","true",4,3,5,4,0.0011019780141191824
high,4,"false","false",4,3,5,5,0.0114874628449693
high,4,"false","true",4,3,5,5,0.0010900321611782265
high,4,"false","false",4,4,3,3,0.0117280097220974
high,4,"false","true",4,4,3,3,0.0002168799935100067
high,4,"false","false",4,4,3,4,0.01161813225817301
high,4,"false","true",4,4,3,4,0.0006297776463423539
high,4,"false","false",4,4,3,5,0.011483987095678796
high,4,"false","true",4,4,3,5,0.0011019780141191824
high,4,"false","false",4,4,4,3,0.01161813225817301
high,4,"false","true",4,4,4,3,0.0006297776463423539
high,4,"false","false",4,4,4,4,0.011483987095678796
high,4,"false","true",4,4,4,4,0.0011019780141191824
high,4,"false","false",4,4,4,5,0.0114874628449693
high,4,"false","true",4,4,4,5,0.0010900321611782265
high,4,"false","false",4,4,5,3,0.011483987095678796
high,4,"false","true",4,4,5,3,0.0011019780141191824
high,4,"false","false",4,4,5,4,0.0114874628449693
high,4,"false","true",4,4,5,4,0.0010900321611782265
high,4,"false","false",4,4,5,5,0.011590712955659924
high,4,"false","true",4,4,5,5,0.000726146229880384
high,4,"false","false",4,5,3,3,0.01161813225817301
high,4,"false","true",4,5,3,3,0.0006297776463423539
high,4,"false","false",4,5,3,4,0.011483987095678796
high,4,"false","true",4,5,3,4,0.0011019780141191824
high,4,"false","false",4,5,3,5,0.0114874628449693
high,4,"false","true",4,5,3,5,0.0010900321611782265
high,4,"false","false",4,5,4,3,0.011483987095678796
high,4,"false","true",4,5,4,3,0.0011019780141191824
high,4,"false","false",4,5,4,4,0.0114874628449693
high,4,"false","true",4,5,4,4,0.0010900321611782265
high,4,"false","false",4,5,4,5,0.011590712955659924
high,4,"false","true",4,5,4,5,0.000726146229880384
high,4,"false","false",4,5,5,3,0.0114874628449693
high,4,"false","true",4,5,5,3,0.0010900321611782265
high,4,"false","false",4,5,5,4,0.011590712955659924
high,4,"false","true",4,5,5,4,0.000726146229880384
high,4,"false","false",4,5,5,5,0.011610820208343123
high,4,"false","true",4,5,5,5,0.0006174244240723441
high,4,"false","false",5,3,3,3,0.0117280097220974
high,4,"false","true",5,3,3,3,0.0002168799935100067
high,4,"false","false",5,3,3,4,0.01161813225817301
high,4,"false","true",5,3,3,4,0.0006297776463423539
high,4,"false","false",5,3,3,5,0.011483987095678796
high,4,"false","true",5,3,3,5,0.0011019780141191824
high,4,"false","false",5,3,4,3,0.01161813225817301
high,4,"false","true",5,3,4,3,0.0006297776463423539
high,4,"false","false",5,3,4,4,0.011483987095678796
high,4,"false","true",5,3,4,4,0.0011019780141191824
high,4,"false","false",5,3,4,5,0.0114874628449693
high,4,"false","true",5,3,4,5,0.0010900321611782265
high,4,"false","false",5,3,5,3,0.011483987095678796
high,4,"false","true",5,3,5,3,0.0011019780141191824
high,4,"false","false",5,3,5,4,0.0114874628449693
high,4,"false","true",5,3,5,4,0.0010900321611782265
high,4,"false","false",5,3,5,5,0.011590712955659924
high,4,"false","true",5,3,5,5,0.000726146229880384
high,4,"false","false",5,4,3,3,0.01161813225817301
high,4,"false","true",5,4,3,3,0.0006297776463423539
high,4,"false","false",5,4,3,4,0.011483987095678796
high,4,"false","true",5,4,3,4,0.0011019780141191824
high,4,"false","false",5,4,3,5,0.0114874628449693
high,4,"false","true",5,4,3,5,0.0010900321611782265
high,4,"false","false",5,4,4,3,0.011483987095678796
high,4,"false","true",5,4,4,3,0.0011019780141191824
high,4,"false","false",5,4,4,4,0.0114874628449693
high,4,"false","true",5,4,4,4,0.0010900321611782265
high,4,"false","false",5,4,4,5,0.011590712955659924
high,4,"false","true",5,4,4,5,0.000726146229880384
high,4,"false","false",5,4,5,3,0.0114874628449693
high,4,"false","true",5,4,5,3,0.0010900321611782265
high,4,"false","false",5,4,5,4,0.011590712955659924
high,4,"false","true",5,4,5,4,0.000726146229880384
high,4,"false","false",5,4,5,5,0.011610820208343123
high,4,"false","true",5,4,5,5,0.0006174244240723441
high,4,"false","false",5,5,3,3,0.011483987095678796
high,4,"false","true",5,5,3,3,0.0011019780141191824
high,4,"false","false",5,5,3,4,0.0114874628449693
high,4,"false","true",5,5,3,4,0.0010900321611782265
high,4,"false","false",5,5,3,5,0.011590712955659924
high,4,"false","true",5,5,3,5,0.000726146229880384
high,4,"false","false",5,5,4,3,0.0114874628449693
high,4,"false","true",5,5,4,3,0.0010900321611782265
high,4,"false","false",5,5,4,4,0.011590712955659924
high,4,"false","true",5,5,4,4,0.000726146229880384
high,4,"false","false",5,5,4,5,0.011610820208343123
high,4,"false","true",5,5,4,5,0.0006174244240723441
high,4,"false","false",5,5,5,3,0.011590712955659924
high,4,"false","true",5,5,5,3,0.000726146229880384
high,4,"false","false",5,5,5,4,0.011610820208343123
high,4,"false","true",5,5,5,4,0.0006174244240723441
high,4,"false","false",5,5,5,5,0.011619041785460487
high,4,"false","true",5,5,5,5,0.000576014928632014
mid,4,"false","false",3,3,3,3,0.009222485573745484
mid,4,"false","true",3,3,3,3,0.004778644645269308
mid,4,"false","false",3,3,3,4,0.010129008401442851
mid,4,"false","true",3,3,3,4,0.0029683808789393697
mid,4,"false","false",3,3,3,5,0.011343203995343179
mid,4,"false","true",3,3,3,5,0.0005948633371797569
mid,4,"false","false",3,3,4,3,0.010129008401442851
mid,4,"false","true",3,3,4,3,0.0029683808789393697
mid,4,"false","false",3,3,4,4,0.011343203995343179
mid,4,"false","true",3,3,4,4,0.0005948633371797569
mid,4,"false","false",3,3,4,5,0.011439214817560363
mid,4,"false","true",3,3,4,5,0.0005700216933372144
mid,4,"false","false",3,3,5,3,0.011343203995343179
mid,4,"false","true",3,3,5,3,0.0005948633371797569
mid,4,"false","false",3,3,5,4,0.011439214817560363
mid,4,"false","true",3,3,5,4,0.0005700216933372144
mid,4,"false","false",3,3,5,5,0.011319085146184361
mid,4,"false","true",3,3,5,5,0.0010558996420292834
mid,4,"false","false",3,4,3,3,0.010129008401442851
mid,4,"false","true",3,4,3,3,0.0029683808789393697
mid,4,"false","false",3,4,3,4,0.011343203995343179
mid,4,"false","true",3,4,3,4,0.0005948633371797569
mid,4,"false","false",3,4,3,5,0.011439214817560363
mid,4,"false","true",3,4,3,5,0.0005700216933372144
mid,4,"false","false",3,4,4,3,0.011343203995343179
mid,4,"false","true",3,4,4,3,0.0005948633371797569
mid,4,"false","false",3,4,4,4,0.011439214817560363
mid,4,"false","true",3,4,4,4,0.0005700216933372144
mid,4,"false","false",3,4,4,5,0.011319085146184361
mid,4,"false","true",3,4,4,5,0.0010558996420292834
mid,4,"false","false",3,4,5,3,0.011439214817560363
mid,4,"false","true",3,4,5,3,0.0005700216933372144
mid,4,"false","false",3,4,5,4,0.011319085146184361
mid,4,"false","true",3,4,5,4,0.0010558996420292834
mid,4,"false","false",3,4,5,5,0.01123788236999961
mid,4,"false","true",3,4,5,5,0.001321791647733001
mid,4,"false","false",3,5,3,3,0.011343203995343179
mid,4,"false","true",3,5,3,3,0.0005948633371797569
mid,4,"false","false",3,5,3,4,0.011439214817560363
mid,4,"false","true",3,5,3,4,0.0005700216933372144
mid,4,"false","false",3,5,3,5,0.011319085146184361
mid,4,"false","true",3,5,3,5,0.0010558996420292834
mid,4,"false","false",3,5,4,3,0.011439214817560363
mid,4,"false","true",3,5,4,3,0.0005700216933372144
mid,4,"false","false",3,5,4,4,0.011319085146184361
mid,4,"false","true",3,5,4,4,0.0010558996420292834
mid,4,"false","false",3,5,4,5,0.01123788236999961
mid,4,"false","true",3,5,4,5,0.001321791647733001
mid,4,"false","false",3,5,5,3,0.011319085146184361
mid,4,"false","true",3,5,5,3,0.0010558996420292834
mid,4,"false","false",3,5,5,4,0.01123788236999961
mid,4,"false","true",3,5,5,4,0.001321791647733001
mid,4,"false","false",3,5,5,5,0.011287708778779168
mid,4,"false","true",3,5,5,5,0.0011482100220535918
mid,4,"false","false",4,3,3,3,0.010129008401442851
mid,4,"false","true",4,3,3,3,0.0029683808789393697
mid,4,"false","false",4,3,3,4,0.011343203995343179
mid,4,"false","true",4,3,3,4,0.0005948633371797569
mid,4,"false","false",4,3,3,5,0.011439214817560363
mid,4,"false","true",4,3,3,5,0.0005700216933372144
mid,4,"false","false",4,3,4,3,0.011343203995343179
mid,4,"false","true",4,3,4,3,0.0005948633371797569
mid,4,"false","false",4,3,4,4,0.011439214817560363
mid,4,"false","true",4,3,4,4,0.0005700216933372144
mid,4,"false","false",4,3,4,5,0.011319085146184361
mid,4,"false","true",4,3,4,5,0.0010558996420292834
mid,4,"false","false",4,3,5,3,0.011439214817560363
mid,4,"false","true",4,3,5,3,0.0005700216933372144
mid,4,"false","false",4,3,5,4,0.011319085146184361
mid,4,"false","true",4,3,5,4,0.0010558996420292834
mid,4,"false","false",4,3,5,5,0.01123788236999961
mid,4,"false","true",4,3,5,5,0.001321791647733001
mid,4,"false","false",4,4,3,3,0.011343203995343179
mid,4,"false","true",4,4,3,3,0.0005948633371797569
mid,4,"false","false",4,4,3,4,0.011439214817560363
mid,4,"false","true",4,4,3,4,0.0005700216933372144
mid,4,"false","false",4,4,3,5,0.011319085146184361
mid,4,"false","true",4,4,3,5,0.0010558996420292834
mid,4,"false","false",4,4,4,3,0.011439214817560363
mid,4,"false","true",4,4,4,3,0.0005700216933372144
mid,4,"false","false",4,4,4,4,0.011319085146184361
mid,4,"false","true",4,4,4,4,0.0010558996420292834
mid,4,"false","false",4,4,4,5,0.01123788236999961
mid,4,"false","true",4,4,4,5,0.001321791647733001
mid,4,"false","false",4,4,5,3,0.011319085146184361
mid,4,"false","true",4,4,5,3,0.0010558996420292834
mid,4,"false","false",4,4,5,4,0.01123788236999961
mid,4,"false","true",4,4,5,4,0.001321791647733001
mid,4,"false","false",4,4,5,5,0.011287708778779168
mid,4,"false","true",4,4,5,5,0.0011482100220535918
mid,4,"false","false",4,5,3,3,0.011439214817560363
mid,4,"false","true",4,5,3,3,0.0005700216933372144
mid,4,"false","false",4,5,3,4,0.011319085146184361
mid,4,"false","true",4,5,3,4,0.0010558996420292834
mid,4,"false","false",4,5,3,5,0.01123788236999961
mid,4,"false","true",4,5,3,5,0.001321791647733001
mid,4,"false","false",4,5,4,3,0.011319085146184361
mid,4,"false","true",4,5,4,3,0.0010558996420292834
mid,4,"false","false",4,5,4,4,0.01123788236999961
mid,4,"false","true",4,5,4,4,0.001321791647733001
mid,4,"false","false",4,5,4,5,0.011287708778779168
mid,4,"false","true",4,5,4,5,0.0011482100220535918
mid,4,"false","false",4,5,5,3,0.01123788236999961
mid,4,"false","true",4,5,5,3,0.001321791647733001
mid,4,"false","false",4,5,5,4,0.011287708778779168
mid,4,"false","true",4,5,5,4,0.0011482100220535918
mid,4,"false","false",4,5,5,5,0.011267238126627653
mid,4,"false","true",4,5,5,5,0.0010739597660520228
mid,4,"false","false",5,3,3,3,0.011343203995343179
mid,4,"false","true",5,3,3,3,0.0005948633371797569
mid,4,"false","false",5,3,3,4,0.011439214817560363
mid,4,"false","true",5,3,3,4,0.0005700216933372144
mid,4,"false","false",5,3,3,5,0.011319085146184361
mid,4,"false","true",5,3,3,5,0.0010558996420292834
mid,4,"false","false",5,3,4,3,0.011439214817560363
mid,4,"false","true",5,3,4,3,0.0005700216933372144
mid,4,"false","false",5,3,4,4,0.011319085146184361
mid,4,"false","true",5,3,4,4,0.0010558996420292834
mid,4,"false","false",5,3,4,5,0.01123788236999961
mid,4,"false","true",5,3,4,5,0.001321791647733001
mid,4,"false","false",5,3,5,3,0.011319085146184361
mid,4,"false","true",5,3,5,3,0.0010558996420292834
mid,4,"false","false",5,3,5,4,0.01123788236999961
mid,4,"false","true",5,3,5,4,0.001321791647733001
mid,4,"false","false",5,3,5,5,0.011287708778779168
mid,4,"false","true",5,3,5,5,0.0011482100220535918
mid,4,"false","false",5,4,3,3,0.011439214817560363
mid,4,"false","true",5,4,3,3,0.0005700216933372144
mid,4,"false","false",5,4,3,4,0.011319085146184361
mid,4,"false","true",5,4,3,4,0.0010558996420292834
mid,4,"false","false",5,4,3,5,0.01123788236999961
mid,4,"false","true",5,4,3,5,0.001321791647733001
mid,4,"false","false",5,4,4,3,0.011319085146184361
mid,4,"false","true",5,4,4,3,0.0010558996420292834
mid,4,"false","false",5,4,4,4,0.01123788236999961
mid,4,"false","true",5,4,4,4,0.001321791647733001
mid,4,"false","false",5,4,4,5,0.011287708778779168
mid,4,"false","true",5,4,4,5,0.0011482100220535918
mid,4,"false","false",5,4,5,3,0.01123788236999961
mid,4,"false","true",5,4,5,3,0.001321791647733001
mid,4,"false","false",5,4,5,4,0.011287708778779168
mid,4,"false","true",5,4,5,4,0.0011482100220535918
mid,4,"false","false",5,4,5,5,0.011267238126627653
mid,4,"false","true",5,4,5,5,0.0010739597660520228
mid,4,"false","false",5,5,3,3,0.011319085146184361
mid,4,"false","true",5,5,3,3,0.0010558996420292834
mid,4,"false","false",5,5,3,4,0.01123788236999961
mid,4,"false","true",5,5,3,4,0.001321791647733001
mid,4,"false","false",5,5,3,5,0.011287708778779168
mid,4,"false","true",5,5,3,5,0.0011482100220535918
mid,4,"false","false",5,5,4,3,0.01123788236999961
mid,4,"false","true",5,5,4,3,0.001321791647733001
mid,4,"false","false",5,5,4,4,0.011287708778779168
mid,4,"false","true",5,5,4,4,0.0011482100220535918
mid,4,"false","false",5,5,4,5,0.011267238126627653
mid,4,"false","true",5,5,4,5,0.0010739597660520228
mid,4,"false","false",5,5,5,3,0.011287708778779168
mid,4,"false","true",5,5,5,3,0.0011482100220535918
mid,4,"false","false",5,5,5,4,0.011267238126627653
mid,4,"false","true",5,5,5,4,0.0010739597660520228
mid,4,"false","false",5,5,5,5,0.011254112121302734
mid,4,"false","true",5,5,5,5,0.0010232681997342028
low,4,"false","false",3,3,3,3,0.007447243023575097
low,4,"false","true",3,3,3,3,0.006778333402177991
low,4,"false","false",3,3,3,4,0.007893007100538538
low,4,"false","true",3,3,3,4,0.00588716108664253
low,4,"false","false",3,3,3,5,0.008601179065480214
low,4,"false","true",3,3,3,5,0.004481110647271517
low,4,"false","false",3,3,4,3,0.007893007100538538
low,4,"false","true",3,3,4,3,0.00588716108664253
low,4,"false","false",3,3,4,4,0.008601179065480214
low,4,"false","true",3,3,4,4,0.004481110647271517
low,4,"false","false",3,3,4,5,0.009403684477883043
low,4,"false","true",3,3,4,5,0.0029550255747455446
low,4,"false","false",3,3,5,3,0.008601179065480214
low,4,"false","true",3,3,5,3,0.004481110647271517
low,4,"false","false",3,3,5,4,0.009403684477883043
low,4,"false","true",3,3,5,4,0.0029550255747455446
low,4,"false","false",3,3,5,5,0.009964426302320776
low,4,"false","true",3,3,5,5,0.002070057688006808
low,4,"false","false",3,4,3,3,0.007893007100538538
low,4,"false","true",3,4,3,3,0.00588716108664253
low,4,"false","false",3,4,3,4,0.008601179065480214
low,4,"false","true",3,4,3,4,0.004481110647271517
low,4,"false","false",3,4,3,5,0.009403684477883043
low,4,"false","true",3,4,3,5,0.0029550255747455446
low,4,"false","false",3,4,4,3,0.008601179065480214
low,4,"false","true",3,4,4,3,0.004481110647271517
low,4,"false","false",3,4,4,4,0.009403684477883043
low,4,"false","true",3,4,4,4,0.0029550255747455446
low,4,"false","false",3,4,4,5,0.009964426302320776
low,4,"false","true",3,4,4,5,0.002070057688006808
low,4,"false","false",3,4,5,3,0.009403684477883043
low,4,"false","true",3,4,5,3,0.0029550255747455446
low,4,"false","false",3,4,5,4,0.009964426302320776
low,4,"false","true",3,4,5,4,0.002070057688006808
low,4,"false","false",3,4,5,5,0.010196665793402103
low,4,"false","true",3,4,5,5,0.0018697271417283078
low,4,"false","false",3,5,3,3,0.008601179065480214
low,4,"false","true",3,5,3,3,0.004481110647271517
low,4,"false","false",3,5,3,4,0.009403684477883043
low,4,"false","true",3,5,3,4,0.0029550255747455446
low,4,"false","false",3,5,3,5,0.009964426302320776
low,4,"false","true",3,5,3,5,0.002070057688006808
low,4,"false","false",3,5,4,3,0.009403684477883043
low,4,"false","true",3,5,4,3,0.0029550255747455446
low,4,"false","false",3,5,4,4,0.009964426302320776
low,4,"false","true",3,5,4,4,0.002070057688006808
low,4,"false","false",3,5,4,5,0.010196665793402103
low,4,"false","true",3,5,4,5,0.0018697271417283078
low,4,"false","false",3,5,5,3,0.009964426302320776
low,4,"false","true",3,5,5,3,0.002070057688006808
low,4,"false","false",3,5,5,4,0.010196665793402103
low,4,"false","true",3,5,5,4,0.0018697271417283078
low,4,"false","false",3,5,5,5,0.010216049030584111
low,4,"false","true",3,5,5,5,0.0018930475481274008
low,4,"false","false",4,3,3,3,0.007893007100538538
low,4,"false","true",4,3,3,3,0.00588716108664253
low,4,"false","false",4,3,3,4,0.008601179065480214
low,4,"false","true",4,3,3,4,0.004481110647271517
low,4,"false","false",4,3,3,5,0.009403684477883043
low,4,"false","true",4,3,3,5,0.0029550255747455446
low,4,"false","false",4,3,4,3,0.008601179065480214
low,4,"false","true",4,3,4,3,0.004481110647271517
low,4,"false","false",4,3,4,4,0.009403684477883043
low,4,"false","true",4,3,4,4,0.0029550255747455446
low,4,"false","false",4,3,4,5,0.009964426302320776
low,4,"false","true",4,3,4,5,0.002070057688006808
low,4,"false","false",4,3,5,3,0.009403684477883043
low,4,"false","true",4,3,5,3,0.0029550255747455446
low,4,"false","false",4,3,5,4,0.009964426302320776
low,4,"false","true",4,3,5,4,0.002070057688006808
low,4,"false","false",4,3,5,5,0.010196665793402103
low,4,"false","true",4,3,5,5,0.0018697271417283078
low,4,"false","false",4,4,3,3,0.008601179065480214
low,4,"false","true",4,4,3,3,0.004481110647271517
low,4,"false","false",4,4,3,4,0.009403684477883043
low,4,"false","true",4,4,3,4,0.0029550255747455446
