no,3,"true","false",3,4,5,0.018405407275374753
no,3,"true","true",3,4,5,0.018826392292127483
no,3,"true","false",3,5,3,0.02348530698080382
no,3,"true","true",3,5,3,0.01328509767633946
no,3,"true","false",3,5,4,0.018405407275374753
no,3,"true","true",3,5,4,0.018826392292127483
no,3,"true","false",3,5,5,0.011944151803911389
no,3,"true","true",3,5,5,0.024855255939001064
no,3,"true","false",4,3,3,0.025770419347922072
no,3,"true","true",4,3,3,0.010528699798018435
no,3,"true","false",4,3,4,0.02348530698080382
no,3,"true","true",4,3,4,0.01328509767633946
no,3,"true","false",4,3,5,0.018405407275374753
no,3,"true","true",4,3,5,0.018826392292127483
no,3,"true","false",4,4,3,0.02348530698080382
no,3,"true","true",4,4,3,0.01328509767633946
no,3,"true","false",4,4,4,0.025293833500380926
no,3,"true","true",4,4,4,0.011180994678138802
no,3,"true","false",4,4,5,0.02016046943160286
no,3,"true","true",4,4,5,0.01762828042497128
no,3,"true","false",4,5,3,0.018405407275374753
no,3,"true","true",4,5,3,0.018826392292127483
no,3,"true","false",4,5,4,0.02016046943160286
no,3,"true","true",4,5,4,0.01762828042497128
no,3,"true","false",4,5,5,0.01458889717989679
no,3,"true","true",4,5,5,0.023255666014480307
no,3,"true","false",5,3,3,0.02348530698080382
no,3,"true","true",5,3,3,0.01328509767633946
no,3,"true","false",5,3,4,0.018405407275374753
no,3,"true","true",5,3,4,0.018826392292127483
no,3,"true","false",5,3,5,0.011944151803911389
no,3,"true","true",5,3,5,0.024855255939001064
no,3,"true","false",5,4,3,0.018405407275374753
no,3,"true","true",5,4,3,0.018826392292127483
no,3,"true","false",5,4,4,0.02016046943160286
no,3,"true","true",5,4,4,0.01762828042497128
no,3,"true","false",5,4,5,0.01458889717989679
no,3,"true","true",5,4,5,0.023255666014480307
no,3,"true","false",5,5,3,0.011944151803911389
no,3,"true","true",5,5,3,0.024855255939001064
no,3,"true","false",5,5,4,0.01458889717989679
no,3,"true","true",5,5,4,0.023255666014480307
no,3,"true","false",5,5,5,0.020065771611257232
no,3,"true","true",5,5,5,0.017135985044189925
high,3,"false","false",3,3,3,0.016348954473209252
high,3,"false","true",3,3,3,0.02012704947521079
high,3,"false","false",3,3,4,0.014414889136597693
high,3,"false","true",3,3,4,0.022266277976008747
high,3,"false","false",3,3,5,0.013142356803259599
high,3,"false","true",3,3,5,0.023504798498587758
high,3,"false","false",3,4,3,0.014414889136597693
high,3,"false","true",3,4,3,0.022266277976008747
high,3,"false","false",3,4,4,0.013142356803259599
high,3,"false","true",3,4,4,0.023504798498587758
high,3,"false","false",3,4,5,0.012389932861112257
high,3,"false","true",3,4,5,0.024426492671731966
high,3,"false","false",3,5,3,0.013142356803259599
high,3,"false","true",3,5,3,0.023504798498587758
high,3,"false","false",3,5,4,0.012389932861112257
high,3,"false","true",3,5,4,0.024426492671731966
high,3,"false","false",3,5,5,0.014063430848562774
high,3,"false","true",3,5,5,0.024205047961858482
high,3,"false","false",4,3,3,0.014414889136597693
high,3,"false","true",4,3,3,0.022266277976008747
high,3,"false","false",4,3,4,0.013142356803259599
high,3,"false","true",4,3,4,0.023504798498587758
high,3,"false","false",4,3,5,0.012389932861112257
high,3,"false","true",4,3,5,0.024426492671731966
high,3,"false","false",4,4,3,0.013142356803259599
high,3,"false","true",4,4,3,0.023504798498587758
high,3,"false","false",4,4,4,0.012389932861112257
high,3,"false","true",4,4,4,0.024426492671731966
high,3,"false","false",4,4,5,0.014063430848562774
high,3,"false","true",4,4,5,0.024205047961858482
high,3,"false","false",4,5,3,0.012389932861112257
high,3,"false","true",4,5,3,0.024426492671731966
high,3,"false","false",4,5,4,0.014063430848562774
high,3,"false","true",4,5,4,0.024205047961858482
high,3,"false","false",4,5,5,0.017629947595178507
high,3,"false","true",4,5,5,0.019379920615160258
high,3,"false","false",5,3,3,0.013142356803259599
high,3,"false","true",5,3,3,0.023504798498587758
high,3,"false","false",5,3,4,0.012389932861112257
high,3,"false","true",5,3,4,0.024426492671731966
high,3,"false","false",5,3,5,0.014063430848562774
high,3,"false","true",5,3,5,0.024205047961858482
high,3,"false","false",5,4,3,0.012389932861112257
high,3,"false","true",5,4,3,0.024426492671731966
high,3,"false","false",5,4,4,0.014063430848562774
high,3,"false","true",5,4,4,0.024205047961858482
high,3,"false","false",5,4,5,0.017629947595178507
high,3,"false","true",5,4,5,0.019379920615160258
high,3,"false","false",5,5,3,0.014063430848562774
high,3,"false","true",5,5,3,0.024205047961858482
high,3,"false","false",5,5,4,0.017629947595178507
high,3,"false","true",5,5,4,0.019379920615160258
high,3,"false","false",5,5,5,0.024034836234644464
high,3,"false","true",5,5,5,0.01120727044457849
mid,3,"false","false",3,3,3,0.024165271247028226
mid,3,"false","true",3,3,3,0.011302326549673152
mid,3,"false","false",3,3,4,0.021069769637729944
mid,3,"false","true",3,3,4,0.015204991018377753
mid,3,"false","false",3,3,5,0.015639702825660767
mid,3,"false","true",3,3,5,0.02122649525966552
mid,3,"false","false",3,4,3,0.021069769637729944
mid,3,"false","true",3,4,3,0.015204991018377753
mid,3,"false","false",3,4,4,0.015639702825660767
mid,3,"false","true",3,4,4,0.02122649525966552
mid,3,"false","false",3,4,5,0.013309823662153785
mid,3,"false","true",3,4,5,0.02381568373230584
mid,3,"false","false",3,5,3,0.015639702825660767
mid,3,"false","true",3,5,3,0.02122649525966552
mid,3,"false","false",3,5,4,0.013309823662153785
mid,3,"false","true",3,5,4,0.02381568373230584
mid,3,"false","false",3,5,5,0.013043197428321654
mid,3,"false","true",3,5,5,0.024955853836408207
mid,3,"false","false",4,3,3,0.021069769637729944
mid,3,"false","true",4,3,3,0.015204991018377753
mid,3,"false","false",4,3,4,0.015639702825660767
mid,3,"false","true",4,3,4,0.02122649525966552
mid,3,"false","false",4,3,5,0.013309823662153785
mid,3,"false","true",4,3,5,0.02381568373230584
mid,3,"false","false",4,4,3,0.015639702825660767
mid,3,"false","true",4,4,3,0.02122649525966552
mid,3,"false","false",4,4,4,0.013309823662153785
mid,3,"false","true",4,4,4,0.02381568373230584
mid,3,"false","false",4,4,5,0.013043197428321654
mid,3,"false","true",4,4,5,0.024955853836408207
mid,3,"false","false",4,5,3,0.013309823662153785
mid,3,"false","true",4,5,3,0.02381568373230584
mid,3,"false","false",4,5,4,0.013043197428321654
mid,3,"false","true",4,5,4,0.024955853836408207
mid,3,"false","false",4,5,5,0.015531442634631035
mid,3,"false","true",4,5,5,0.021422115626424234
mid,3,"false","false",5,3,3,0.015639702825660767
mid,3,"false","true",5,3,3,0.02122649525966552
mid,3,"false","false",5,3,4,0.013309823662153785
mid,3,"false","true",5,3,4,0.02381568373230584
mid,3,"false","false",5,3,5,0.013043197428321654
mid,3,"false","true",5,3,5,0.024955853836408207
mid,3,"false","false",5,4,3,0.013309823662153785
mid,3,"false","true",5,4,3,0.02381568373230584
mid,3,"false","false",5,4,4,0.013043197428321654
mid,3,"false","true",5,4,4,0.024955853836408207
mid,3,"false","false",5,4,5,0.015531442634631035
mid,3,"false","true",5,4,5,0.021422115626424234
mid,3,"false","false",5,5,3,0.013043197428321654
mid,3,"false","true",5,5,3,0.024955853836408207
mid,3,"false","false",5,5,4,0.015531442634631035
mid,3,"false","true",5,5,4,0.021422115626424234
mid,3,"false","false",5,5,5,0.02195818052328519
mid,3,"false","true",5,5,5,0.013819217066970447
low,3,"false","false",3,3,3,0.026343825625262874
low,3,"false","true",3,3,3,0.008591027473330041
low,3,"false","false",3,3,4,0.025331133220984025
low,3,"false","true",3,3,4,0.010030142381552932
low,3,"false","false",3,3,5,0.02039494751630348
low,3,"false","true",3,3,5,0.01633237372903382
low,3,"false","false",3,4,3,0.025331133220984025
low,3,"false","true",3,4,3,0.010030142381552932
low,3,"false","false",3,4,4,0.02039494751630348
low,3,"false","true",3,4,4,0.01633237372903382
low,3,"false","false",3,4,5,0.015804644874635166
low,3,"false","true",3,4,5,0.021854163210378325
low,3,"false","false",3,5,3,0.02039494751630348
low,3,"false","true",3,5,3,0.01633237372903382
low,3,"false","false",3,5,4,0.015804644874635166
low,3,"false","true",3,5,4,0.021854163210378325
low,3,"false","false",3,5,5,0.012650277255787474
low,3,"false","true",3,5,5,0.02535415509856604
low,3,"false","false",4,3,3,0.025331133220984025
low,3,"false","true",4,3,3,0.010030142381552932
low,3,"false","false",4,3,4,0.02039494751630348
low,3,"false","true",4,3,4,0.01633237372903382
low,3,"false","false",4,3,5,0.015804644874635166
low,3,"false","true",4,3,5,0.021854163210378325
low,3,"false","false",4,4,3,0.02039494751630348
low,3,"false","true",4,4,3,0.01633237372903382
low,3,"false","false",4,4,4,0.015804644874635166
low,3,"false","true",4,4,4,0.021854163210378325
low,3,"false","false",4,4,5,0.012650277255787474
low,3,"false","true",4,4,5,0.02535415509856604
low,3,"false","false",4,5,3,0.015804644874635166
low,3,"false","true",4,5,3,0.021854163210378325
low,3,"false","false",4,5,4,0.012650277255787474
low,3,"false","true",4,5,4,0.02535415509856604
low,3,"false","false",4,5,5,0.013550874347550347
low,3,"false","true",4,5,5,0.023390902420085985
low,3,"false","false",5,3,3,0.02039494751630348
low,3,"false","true",5,3,3,0.01633237372903382
low,3,"false","false",5,3,4,0.015804644874635166
low,3,"false","true",5,3,4,0.021854163210378325
low,3,"false","false",5,3,5,0.012650277255787474
low,3,"false","true",5,3,5,0.02535415509856604
low,3,"false","false",5,4,3,0.015804644874635166
low,3,"false","true",5,4,3,0.021854163210378325
low,3,"false","false",5,4,4,0.012650277255787474
low,3,"false","true",5,4,4,0.02535415509856604
low,3,"false","false",5,4,5,0.013550874347550347
low,3,"false","true",5,4,5,0.023390902420085985
low,3,"false","false",5,5,3,0.012650277255787474
low,3,"false","true",5,5,3,0.02535415509856604
low,3,"false","false",5,5,4,0.013550874347550347
low,3,"false","true",5,5,4,0.023390902420085985
low,3,"false","false",5,5,5,0.020060837106960376
low,3,"false","true",5,5,5,0.016092974490687924
no,3,"false","false",3,3,3,0.026330124715450622
no,3,"false","true",3,3,3,0.009563644925343078
no,3,"false","false",3,3,4,0.02561279102517216
no,3,"false","true",3,3,4,0.01046429955417713
no,3,"false","false",3,3,5,0.023341655862881703
no,3,"false","true",3,3,5,0.013203837544867873
no,3,"false","false",3,4,3,0.02561279102517216
no,3,"false","true",3,4,3,0.01046429955417713
no,3,"false","false",3,4,4,0.023341655862881703
no,3,"false","true",3,4,4,0.013203837544867873
no,3,"false","false",3,4,5,0.01941643303141671
no,3,"false","true",3,4,5,0.01773977532678326
no,3,"false","false",3,5,3,0.023341655862881703
no,3,"false","true",3,5,3,0.013203837544867873
no,3,"false","false",3,5,4,0.01941643303141671
no,3,"false","true",3,5,4,0.01773977532678326
no,3,"false","false",3,5,5,0.015541396796695537
no,3,"false","true",3,5,5,0.022241117797731896
no,3,"false","false",4,3,3,0.02561279102517216
no,3,"false","true",4,3,3,0.01046429955417713
no,3,"false","false",4,3,4,0.023341655862881703
no,3,"false","true",4,3,4,0.013203837544867873
no,3,"false","false",4,3,5,0.01941643303141671
no,3,"false","true",4,3,5,0.01773977532678326
no,3,"false","false",4,4,3,0.023341655862881703
no,3,"false","true",4,4,3,0.013203837544867873
no,3,"false","false",4,4,4,0.01941643303141671
no,3,"false","true",4,4,4,0.01773977532678326
no,3,"false","false",4,4,5,0.015541396796695537
no,3,"false","true",4,4,5,0.022241117797731896
no,3,"false","false",4,5,3,0.01941643303141671
no,3,"false","true",4,5,3,0.01773977532678326
no,3,"false","false",4,5,4,0.015541396796695537
no,3,"false","true",4,5,4,0.022241117797731896
no,3,"false","false",4,5,5,0.014499662179014917
no,3,"false","true",4,5,5,0.023113419527187883
no,3,"false","false",5,3,3,0.023341655862881703
no,3,"false","true",5,3,3,0.013203837544867873
no,3,"false","false",5,3,4,0.01941643303141671
no,3,"false","true",5,3,4,0.01773977532678326
no,3,"false","false",5,3,5,0.015541396796695537
no,3,"false","true",5,3,5,0.022241117797731896
no,3,"false","false",5,4,3,0.01941643303141671
no,3,"false","true",5,4,3,0.01773977532678326
no,3,"false","false",5,4,4,0.015541396796695537
no,3,"false","true",5,4,4,0.022241117797731896
no,3,"false","false",5,4,5,0.014499662179014917
no,3,"false","true",5,4,5,0.023113419527187883
no,3,"false","false",5,5,3,0.015541396796695537
no,3,"false","true",5,5,3,0.022241117797731896
no,3,"false","false",5,5,4,0.014499662179014917
no,3,"false","true",5,5,4,0.023113419527187883
no,3,"false","false",5,5,5,0.019943036552853136
no,3,"false","true",5,5,5,0.01703117042923485
