no,4,"true","true",3,5,3,4,0.005558537625297122
no,4,"true","false",3,5,3,5,0.008016936467602856
no,4,"true","true",3,5,3,5,0.004300791538650038
no,4,"true","false",3,5,4,3,0.007369384026952876
no,4,"true","true",3,5,4,3,0.005558537625297122
no,4,"true","false",3,5,4,4,0.008016936467602856
no,4,"true","true",3,5,4,4,0.004300791538650038
no,4,"true","false",3,5,4,5,0.0087717063495315
no,4,"true","true",3,5,4,5,0.0028598672186044448
no,4,"true","false",3,5,5,3,0.008016936467602856
no,4,"true","true",3,5,5,3,0.004300791538650038
no,4,"true","false",3,5,5,4,0.0087717063495315
no,4,"true","true",3,5,5,4,0.0028598672186044448
no,4,"true","false",3,5,5,5,0.00937449710073563
no,4,"true","true",3,5,5,5,0.0017606605546439675
no,4,"true","false",4,3,3,3,0.006798110423961424
no,4,"true","true",4,3,3,3,0.006676806767461584
no,4,"true","false",4,3,3,4,0.006961682844193638
no,4,"true","true",4,3,3,4,0.006355953173929165
no,4,"true","false",4,3,3,5,0.007369384026952876
no,4,"true","true",4,3,3,5,0.005558537625297122
no,4,"true","false",4,3,4,3,0.006961682844193638
no,4,"true","true",4,3,4,3,0.006355953173929165
no,4,"true","false",4,3,4,4,0.007369384026952876
no,4,"true","true",4,3,4,4,0.005558537625297122
no,4,"true","false",4,3,4,5,0.008016936467602856
no,4,"true","true",4,3,4,5,0.004300791538650038
no,4,"true","false",4,3,5,3,0.007369384026952876
no,4,"true","true",4,3,5,3,0.005558537625297122
no,4,"true","false",4,3,5,4,0.008016936467602856
no,4,"true","true",4,3,5,4,0.004300791538650038
no,4,"true","false",4,3,5,5,0.0087717063495315
no,4,"true","true",4,3,5,5,0.0028598672186044448
no,4,"true","false",4,4,3,3,0.006961682844193638
no,4,"true","true",4,4,3,3,0.006355953173929165
no,4,"true","false",4,4,3,4,0.007369384026952876
no,4,"true","true",4,4,3,4,0.005558537625297122
no,4,"true","false",4,4,3,5,0.008016936467602856
no,4,"true","true",4,4,3,5,0.004300791538650038
no,4,"true","false",4,4,4,3,0.007369384026952876
no,4,"true","true",4,4,4,3,0.005558537625297122
no,4,"true","false",4,4,4,4,0.006712565363581174
no,4,"true","true",4,4,4,4,0.005347535207513965
no,4,"true","false",4,4,4,5,0.007757631353943911
no,4,"true","true",4,4,4,5,0.004020969960487863
no,4,"true","false",4,4,5,3,0.008016936467602856
no,4,"true","true",4,4,5,3,0.004300791538650038
no,4,"true","false",4,4,5,4,0.007757631353943911
no,4,"true","true",4,4,5,4,0.004020969960487863
no,4,"true","false",4,4,5,5,0.008520583898946242
no,4,"true","true",4,4,5,5,0.00309539684434835
no,4,"true","false",4,5,3,3,0.007369384026952876
no,4,"true","true",4,5,3,3,0.005558537625297122
no,4,"true","false",4,5,3,4,0.008016936467602856
no,4,"true","true",4,5,3,4,0.004300791538650038
no,4,"true","false",4,5,3,5,0.0087717063495315
no,4,"true","true",4,5,3,5,0.0028598672186044448
no,4,"true","false",4,5,4,3,0.008016936467602856
no,4,"true","true",4,5,4,3,0.004300791538650038
no,4,"true","false",4,5,4,4,0.007757631353943911
no,4,"true","true",4,5,4,4,0.004020969960487863
no,4,"true","false",4,5,4,5,0.008520583898946242
no,4,"true","true",4,5,4,5,0.00309539684434835
no,4,"true","false",4,5,5,3,0.0087717063495315
no,4,"true","true",4,5,5,3,0.0028598672186044448
no,4,"true","false",4,5,5,4,0.008520583898946242
no,4,"true","true",4,5,5,4,0.00309539684434835
no,4,"true","false",4,5,5,5,0.008836900168933758
no,4,"true","true",4,5,5,5,0.00273387251450693
no,4,"true","false",5,3,3,3,0.006961682844193638
no,4,"true","true",5,3,3,3,0.006355953173929165
no,4,"true","false",5,3,3,4,0.007369384026952876
no,4,"true","true",5,3,3,4,0.005558537625297122
no,4,"true","false",5,3,3,5,0.008016936467602856
no,4,"true","true",5,3,3,5,0.004300791538650038
no,4,"true","false",5,3,4,3,0.007369384026952876
no,4,"true","true",5,3,4,3,0.005558537625297122
no,4,"true","false",5,3,4,4,0.008016936467602856
no,4,"true","true",5,3,4,4,0.004300791538650038
no,4,"true","false",5,3,4,5,0.0087717063495315
no,4,"true","true",5,3,4,5,0.0028598672186044448
no,4,"true","false",5,3,5,3,0.008016936467602856
no,4,"true","true",5,3,5,3,0.004300791538650038
no,4,"true","false",5,3,5,4,0.0087717063495315
no,4,"true","true",5,3,5,4,0.0028598672186044448
no,4,"true","false",5,3,5,5,0.00937449710073563
no,4,"true","true",5,3,5,5,0.0017606605546439675
no,4,"true","false",5,4,3,3,0.007369384026952876
no,4,"true","true",5,4,3,3,0.005558537625297122
no,4,"true","false",5,4,3,4,0.008016936467602856
no,4,"true","true",5,4,3,4,0.004300791538650038
no,4,"true","false",5,4,3,5,0.0087717063495315
no,4,"true","true",5,4,3,5,0.0028598672186044448
no,4,"true","false",5,4,4,3,0.008016936467602856
no,4,"true","true",5,4,4,3,0.004300791538650038
no,4,"true","false",5,4,4,4,0.007757631353943911
no,4,"true","true",5,4,4,4,0.004020969960487863
no,4,"true","false",5,4,4,5,0.008520583898946242
no,4,"true","true",5,4,4,5,0.00309539684434835
no,4,"true","false",5,4,5,3,0.0087717063495315
no,4,"true","true",5,4,5,3,0.0028598672186044448
no,4,"true","false",5,4,5,4,0.008520583898946242
no,4,"true","true",5,4,5,4,0.00309539684434835
no,4,"true","false",5,4,5,5,0.008836900168933758
no,4,"true","true",5,4,5,5,0.00273387251450693
no,4,"true","false",5,5,3,3,0.008016936467602856
no,4,"true","true",5,5,3,3,0.004300791538650038
no,4,"true","false",5,5,3,4,0.0087717063495315
no,4,"true","true",5,5,3,4,0.0028598672186044448
no,4,"true","false",5,5,3,5,0.00937449710073563
no,4,"true","true",5,5,3,5,0.0017606605546439675
no,4,"true","false",5,5,4,3,0.0087717063495315
no,4,"true","true",5,5,4,3,0.0028598672186044448
no,4,"true","false",5,5,4,4,0.008520583898946242
no,4,"true","true",5,5,4,4,0.00309539684434835
no,4,"true","false",5,5,4,5,0.008836900168933758
no,4,"true","true",5,5,4,5,0.00273387251450693
no,4,"true","false",5,5,5,3,0.00937449710073563
no,4,"true","true",5,5,5,3,0.0017606605546439675
no,4,"true","false",5,5,5,4,0.008836900168933758
no,4,"true","true",5,5,5,4,0.00273387251450693
no,4,"true","false",5,5,5,5,0.008836900168933758
no,4,"true","true",5,5,5,5,0.00273387251450693
high,4,"false","false",3,3,3,3,0.009860776660470196
high,4,"false","true",3,3,3,3,0.0014451229490003573
high,4,"false","false",3,3,3,4,0.010317732534890338
high,4,"false","true",3,3,3,4,0.0007950380211465641
high,4,"false","false",3,3,3,5,0.010070280370975647
high,4,"false","true",3,3,3,5,0.0016760480939059484
high,4,"false","false",3,3,4,3,0.010317732534890338
high,4,"false","true",3,3,4,3,0.0007950380211465641
high,4,"false","false",3,3,4,4,0.010070280370975647
high,4,"false","true",3,3,4,4,0.0016760480939059484
high,4,"false","false",3,3,4,5,0.009743919514369903
high,4,"false","true",3,3,4,5,0.0026049065303475165
high,4,"false","false",3,3,5,3,0.010070280370975647
high,4,"false","true",3,3,5,3,0.0016760480939059484
high,4,"false","false",3,3,5,4,0.009743919514369903
high,4,"false","true",3,3,5,4,0.0026049065303475165
high,4,"false","false",3,3,5,5,0.009486854741421528
high,4,"false","true",3,3,5,5,0.0032434718217611977
high,4,"false","false",3,4,3,3,0.010317732534890338
high,4,"false","true",3,4,3,3,0.0007950380211465641
high,4,"false","false",3,4,3,4,0.010070280370975647
high,4,"false","true",3,4,3,4,0.0016760480939059484
high,4,"false","false",3,4,3,5,0.009743919514369903
high,4,"false","true",3,4,3,5,0.0026049065303475165
high,4,"false","false",3,4,4,3,0.010070280370975647
high,4,"false","true",3,4,4,3,0.0016760480939059484
high,4,"false","false",3,4,4,4,0.009743919514369903
high,4,"false","true",3,4,4,4,0.0026049065303475165
high,4,"false","false",3,4,4,5,0.009486854741421528
high,4,"false","true",3,4,4,5,0.0032434718217611977
high,4,"false","false",3,4,5,3,0.009743919514369903
high,4,"false","true",3,4,5,3,0.0026049065303475165
high,4,"false","false",3,4,5,4,0.009486854741421528
high,4,"false","true",3,4,5,4,0.0032434718217611977
high,4,"false","false",3,4,5,5,0.009492723326996225
high,4,"false","true",3,4,5,5,0.003229593221747118
high,4,"false","false",3,5,3,3,0.010070280370975647
high,4,"false","true",3,5,3,3,0.0016760480939059484
high,4,"false","false",3,5,3,4,0.009743919514369903
high,4,"false","true",3,5,3,4,0.0026049065303475165
high,4,"false","false",3,5,3,5,0.009486854741421528
high,4,"false","true",3,5,3,5,0.0032434718217611977
high,4,"false","false",3,5,4,3,0.009743919514369903
high,4,"false","true",3,5,4,3,0.0026049065303475165
high,4,"false","false",3,5,4,4,0.009486854741421528
high,4,"false","true",3,5,4,4,0.0032434718217611977
high,4,"false","false",3,5,4,5,0.009492723326996225
high,4,"false","true",3,5,4,5,0.003229593221747118
high,4,"false","false",3,5,5,3,0.009486854741421528
high,4,"false","true",3,5,5,3,0.0032434718217611977
high,4,"false","false",3,5,5,4,0.009492723326996225
high,4,"false","true",3,5,5,4,0.003229593221747118
high,4,"false","false",3,5,5,5,0.009692216505642297
high,4,"false","true",3,5,5,5,0.0027324845734007248
high,4,"false","false",4,3,3,3,0.010317732534890338
high,4,"false","true",4,3,3,3,0.0007950380211465641
high,4,"false","false",4,3,3,4,0.010070280370975647
high,4,"false","true",4,3,3,4,0.0016760480939059484
high,4,"false","false",4,3,3,5,0.009743919514369903
high,4,"false","true",4,3,3,5,0.0026049065303475165
high,4,"false","false",4,3,4,3,0.010070280370975647
high,4,"false","true",4,3,4,3,0.0016760480939059484
high,4,"false","false",4,3,4,4,0.009743919514369903
high,4,"false","true",4,3,4,4,0.0026049065303475165
high,4,"false","false",4,3,4,5,0.009486854741421528
high,4,"false","true",4,3,4,5,0.0032434718217611977
high,4,"false","false",4,3,5,3,0.009743919514369903
high,4,"false","true",4,3,5,3,0.0026049065303475165
high,4,"false","false",4,3,5,4,0.009486854741421528
high,4,"false","true",4,3,5,4,0.0032434718217611977
high,4,"false","false",4,3,5,5,0.009492723326996225
high,4,"false","true",4,3,5,5,0.003229593221747118
high,4,"false","false",4,4,3,3,0.010070280370975647
high,4,"false","true",4,4,3,3,0.0016760480939059484
high,4,"false","false",4,4,3,4,0.009743919514369903
high,4,"false","true",4,4,3,4,0.0026049065303475165
high,4,"false","false",4,4,3,5,0.009486854741421528
high,4,"false","true",4,4,3,5,0.0032434718217611977
high,4,"false","false",4,4,4,3,0.009743919514369903
high,4,"false","true",4,4,4,3,0.0026049065303475165
high,4,"false","false",4,4,4,4,0.009486854741421528
high,4,"false","true",4,4,4,4,0.0032434718217611977
high,4,"false","false",4,4,4,5,0.009492723326996225
high,4,"false","true",4,4,4,5,0.003229593221747118
high,4,"false","false",4,4,5,3,0.009486854741421528
high,4,"false","true",4,4,5,3,0.0032434718217611977
high,4,"false","false",4,4,5,4,0.009492723326996225
high,4,"false","true",4,4,5,4,0.003229593221747118
high,4,"false","false",4,4,5,5,0.009692216505642297
high,4,"false","true",4,4,5,5,0.0027324845734007248
high,4,"false","false",4,5,3,3,0.009743919514369903
high,4,"false","true",4,5,3,3,0.0026049065303475165
high,4,"false","false",4,5,3,4,0.009486854741421528
high,4,"false","true",4,5,3,4,0.0032434718217611977
high,4,"false","false",4,5,3,5,0.009492723326996225
high,4,"false","true",4,5,3,5,0.003229593221747118
high,4,"false","false",4,5,4,3,0.009486854741421528
high,4,"false","true",4,5,4,3,0.0032434718217611977
high,4,"false","false",4,5,4,4,0.009492723326996225
high,4,"false","true",4,5,4,4,0.003229593221747118
high,4,"false","false",4,5,4,5,0.009692216505642297
high,4,"false","true",4,5,4,5,0.0027324845734007248
high,4,"false","false",4,5,5,3,0.009492723326996225
high,4,"false","true",4,5,5,3,0.003229593221747118
high,4,"false","false",4,5,5,4,0.009692216505642297
high,4,"false","true",4,5,5,4,0.0027324845734007248
high,4,"false","false",4,5,5,5,0.009882136232857837
high,4,"false","true",4,5,5,5,0.0021064420085296423
high,4,"false","false",5,3,3,3,0.010070280370975647
high,4,"false","true",5,3,3,3,0.0016760480939059484
high,4,"false","false",5,3,3,4,0.009743919514369903
high,4,"false","true",5,3,3,4,0.0026049065303475165
high,4,"false","false",5,3,3,5,0.009486854741421528
high,4,"false","true",5,3,3,5,0.0032434718217611977
high,4,"false","false",5,3,4,3,0.009743919514369903
high,4,"false","true",5,3,4,3,0.0026049065303475165
high,4,"false","false",5,3,4,4,0.009486854741421528
high,4,"false","true",5,3,4,4,0.0032434718217611977
high,4,"false","false",5,3,4,5,0.009492723326996225
high,4,"false","true",5,3,4,5,0.003229593221747118
high,4,"false","false",5,3,5,3,0.009486854741421528
high,4,"false","true",5,3,5,3,0.0032434718217611977
high,4,"false","false",5,3,5,4,0.009492723326996225
high,4,"false","true",5,3,5,4,0.003229593221747118
high,4,"false","false",5,3,5,5,0.009692216505642297
high,4,"false","true",5,3,5,5,0.0027324845734007248
high,4,"false","false",5,4,3,3,0.009743919514369903
high,4,"false","true",5,4,3,3,0.0026049065303475165
high,4,"false","false",5,4,3,4,0.009486854741421528
high,4,"false","true",5,4,3,4,0.0032434718217611977
high,4,"false","false",5,4,3,5,0.009492723326996225
high,4,"false","true",5,4,3,5,0.003229593221747118
high,4,"false","false",5,4,4,3,0.009486854741421528
high,4,"false","true",5,4,4,3,0.0032434718217611977
high,4,"false","false",5,4,4,4,0.009492723326996225
high,4,"false","true",5,4,4,4,0.003229593221747118
high,4,"false","false",5,4,4,5,0.009692216505642297
high,4,"false","true",5,4,4,5,0.0027324845734007248
high,4,"false","false",5,4,5,3,0.009492723326996225
high,4,"false","true",5,4,5,3,0.003229593221747118
high,4,"false","false",5,4,5,4,0.009692216505642297
high,4,"false","true",5,4,5,4,0.0027324845734007248
high,4,"false","false",5,4,5,5,0.009882136232857837
high,4,"false","true",5,4,5,5,0.0021064420085296423
high,4,"false","false",5,5,3,3,0.009486854741421528
high,4,"false","true",5,5,3,3,0.0032434718217611977
high,4,"false","false",5,5,3,4,0.009492723326996225
high,4,"false","true",5,5,3,4,0.003229593221747118
high,4,"false","false",5,5,3,5,0.009692216505642297
high,4,"false","true",5,5,3,5,0.0027324845734007248
high,4,"false","false",5,5,4,3,0.009492723326996225
high,4,"false","true",5,5,4,3,0.003229593221747118
high,4,"false","false",5,5,4,4,0.009692216505642297
high,4,"false","true",5,5,4,4,0.0027324845734007248
high,4,"false","false",5,5,4,5,0.009882136232857837
high,4,"false","true",5,5,4,5,0.0021064420085296423
high,4,"false","false",5,5,5,3,0.009692216505642297
high,4,"false","true",5,5,5,3,0.0027324845734007248
high,4,"false","false",5,5,5,4,0.009882136232857837
high,4,"false","true",5,5,5,4,0.0021064420085296423
high,4,"false","false",5,5,5,5,0.010043105731545385
high,4,"false","true",5,5,5,5,0.001520817834195603
mid,4,"false","false",3,3,3,3,0.008349621997105207
mid,4,"false","true",3,3,3,3,0.0043614324529224245
mid,4,"false","false",3,3,3,4,0.009118602583599925
mid,4,"false","true",3,3,3,4,0.002923865147186356
mid,4,"false","false",3,3,3,5,0.009981285864724321
mid,4,"false","true",3,3,3,5,0.0016007129055989635
mid,4,"false","false",3,3,4,3,0.009118602583599925
mid,4,"false","true",3,3,4,3,0.002923865147186356
mid,4,"false","false",3,3,4,4,0.009981285864724321
mid,4,"false","true",3,3,4,4,0.0016007129055989635
mid,4,"false","false",3,3,4,5,0.009819736771969881
mid,4,"false","true",3,3,4,5,0.0022570118727872047
mid,4,"false","false",3,3,5,3,0.009981285864724321
mid,4,"false","true",3,3,5,3,0.0016007129055989635
mid,4,"false","false",3,3,5,4,0.009819736771969881
mid,4,"false","true",3,3,5,4,0.0022570118727872047
mid,4,"false","false",3,3,5,5,0.009520425249594608
mid,4,"false","true",3,3,5,5,0.0030512838486365184
mid,4,"false","false",3,4,3,3,0.009118602583599925
mid,4,"false","true",3,4,3,3,0.002923865147186356
mid,4,"false","false",3,4,3,4,0.009981285864724321
mid,4,"false","true",3,4,3,4,0.0016007129055989635
mid,4,"false","false",3,4,3,5,0.009819736771969881
mid,4,"false","true",3,4,3,5,0.0022570118727872047
mid,4,"false","false",3,4,4,3,0.009981285864724321
mid,4,"false","true",3,4,4,3,0.0016007129055989635
mid,4,"false","false",3,4,4,4,0.009819736771969881
mid,4,"false","true",3,4,4,4,0.0022570118727872047
mid,4,"false","false",3,4,4,5,0.009520425249594608
mid,4,"false","true",3,4,4,5,0.0030512838486365184
mid,4,"false","false",3,4,5,3,0.009819736771969881
mid,4,"false","true",3,4,5,3,0.0022570118727872047
mid,4,"false","false",3,4,5,4,0.009520425249594608
mid,4,"false","true",3,4,5,4,0.0030512838486365184
mid,4,"false","false",3,4,5,5,0.00938559833839337
mid,4,"false","true",3,4,5,5,0.00337363166467259
mid,4,"false","false",3,5,3,3,0.009981285864724321
mid,4,"false","true",3,5,3,3,0.0016007129055989635
mid,4,"false","false",3,5,3,4,0.009819736771969881
mid,4,"false","true",3,5,3,4,0.0022570118727872047
mid,4,"false","false",3,5,3,5,0.009520425249594608
mid,4,"false","true",3,5,3,5,0.0030512838486365184
mid,4,"false","false",3,5,4,3,0.009819736771969881
mid,4,"false","true",3,5,4,3,0.0022570118727872047
mid,4,"false","false",3,5,4,4,0.009520425249594608
mid,4,"false","true",3,5,4,4,0.0030512838486365184
mid,4,"false","false",3,5,4,5,0.00938559833839337
mid,4,"false","true",3,5,4,5,0.00337363166467259
mid,4,"false","false",3,5,5,3,0.009520425249594608
mid,4,"false","true",3,5,5,3,0.0030512838486365184
mid,4,"false","false",3,5,5,4,0.00938559833839337
mid,4,"false","true",3,5,5,4,0.00337363166467259
mid,4,"false","false",3,5,5,5,0.00947422035578711
mid,4,"false","true",3,5,5,5,0.003160531008504114
mid,4,"false","false",4,3,3,3,0.009118602583599925
mid,4,"false","true",4,3,3,3,0.002923865147186356
mid,4,"false","false",4,3,3,4,0.009981285864724321
mid,4,"false","true",4,3,3,4,0.0016007129055989635
mid,4,"false","false",4,3,3,5,0.009819736771969881
mid,4,"false","true",4,3,3,5,0.0022570118727872047
mid,4,"false","false",4,3,4,3,0.009981285864724321
mid,4,"false","true",4,3,4,3,0.0016007129055989635
mid,4,"false","false",4,3,4,4,0.009819736771969881
mid,4,"false","true",4,3,4,4,0.0022570118727872047
mid,4,"false","false",4,3,4,5,0.009520425249594608
mid,4,"false","true",4,3,4,5,0.0030512838486365184
mid,4,"false","false",4,3,5,3,0.009819736771969881
mid,4,"false","true",4,3,5,3,0.0022570118727872047
mid,4,"false","false",4,3,5,4,0.009520425249594608
mid,4,"false","true",4,3,5,4,0.0030512838486365184
mid,4,"false","false",4,3,5,5,0.00938559833839337
mid,4,"false","true",4,3,5,5,0.00337363166467259
mid,4,"false","false",4,4,3,3,0.009981285864724321
mid,4,"false","true",4,4,3,3,0.0016007129055989635
mid,4,"false","false",4,4,3,4,0.009819736771969881
mid,4,"false","true",4,4,3,4,0.0022570118727872047
mid,4,"false","false",4,4,3,5,0.009520425249594608
mid,4,"false","true",4,4,3,5,0.0030512838486365184
mid,4,"false","false",4,4,4,3,0.009819736771969881
mid,4,"false","true",4,4,4,3,0.0022570118727872047
mid,4,"false","false",4,4,4,4,0.009520425249594608
mid,4,"false","true",4,4,4,4,0.0030512838486365184
mid,4,"false","false",4,4,4,5,0.00938559833839337
mid,4,"false","true",4,4,4,5,0.00337363166467259
mid,4,"false","false",4,4,5,3,0.009520425249594608
mid,4,"false","true",4,4,5,3,0.0030512838486365184
mid,4,"false","false",4,4,5,4,0.00938559833839337
mid,4,"false","true",4,4,5,4,0.00337363166467259
mid,4,"false","false",4,4,5,5,0.00947422035578711
mid,4,"false","true",4,4,5,5,0.003160531008504114
mid,4,"false","false",4,5,3,3,0.009819736771969881
mid,4,"false","true",4,5,3,3,0.0022570118727872047
mid,4,"false","false",4,5,3,4,0.009520425249594608
mid,4,"false","true",4,5,3,4,0.0030512838486365184
mid,4,"false","false",4,5,3,5,0.00938559833839337
mid,4,"false","true",4,5,3,5,0.00337363166467259
mid,4,"false","false",4,5,4,3,0.009520425249594608
mid,4,"false","true",4,5,4,3,0.0030512838486365184
mid,4,"false","false",4,5,4,4,0.00938559833839337
mid,4,"false","true",4,5,4,4,0.00337363166467259
mid,4,"false","false",4,5,4,5,0.00947422035578711
mid,4,"false","true",4,5,4,5,0.003160531008504114
mid,4,"false","false",4,5,5,3,0.00938559833839337
mid,4,"false","true",4,5,5,3,0.00337363166467259
mid,4,"false","false",4,5,5,4,0.00947422035578711
mid,4,"false","true",4,5,5,4,0.003160531008504114
mid,4,"false","false",4,5,5,5,0.009634140124661331
mid,4,"false","true",4,5,5,5,0.0026125653061501767
mid,4,"false","false",5,3,3,3,0.009981285864724321
mid,4,"false","true",5,3,3,3,0.0016007129055989635
mid,4,"false","false",5,3,3,4,0.009819736771969881
mid,4,"false","true",5,3,3,4,0.0022570118727872047
mid,4,"false","false",5,3,3,5,0.009520425249594608
mid,4,"false","true",5,3,3,5,0.0030512838486365184
mid,4,"false","false",5,3,4,3,0.009819736771969881
mid,4,"false","true",5,3,4,3,0.0022570118727872047
mid,4,"false","false",5,3,4,4,0.009520425249594608
mid,4,"false","true",5,3,4,4,0.0030512838486365184
mid,4,"false","false",5,3,4,5,0.00938559833839337
mid,4,"false","true",5,3,4,5,0.00337363166467259
mid,4,"false","false",5,3,5,3,0.009520425249594608
mid,4,"false","true",5,3,5,3,0.0030512838486365184
mid,4,"false","false",5,3,5,4,0.00938559833839337
mid,4,"false","true",5,3,5,4,0.00337363166467259
mid,4,"false","false",5,3,5,5,0.00947422035578711
mid,4,"false","true",5,3,5,5,0.003160531008504114
mid,4,"false","false",5,4,3,3,0.009819736771969881
mid,4,"false","true",5,4,3,3,0.0022570118727872047
mid,4,"false","false",5,4,3,4,0.009520425249594608
mid,4,"false","true",5,4,3,4,0.0030512838486365184
mid,4,"false","false",5,4,3,5,0.00938559833839337
mid,4,"false","true",5,4,3,5,0.00337363166467259
mid,4,"false","false",5,4,4,3,0.009520425249594608
mid,4,"false","true",5,4,4,3,0.0030512838486365184
mid,4,"false","false",5,4,4,4,0.00938559833839337
mid,4,"false","true",5,4,4,4,0.00337363166467259
mid,4,"false","false",5,4,4,5,0.00947422035578711
mid,4,"false","true",5,4,4,5,0.003160531008504114
mid,4,"false","false",5,4,5,3,0.00938559833839337
mid,4,"false","true",5,4,5,3,0.00337363166467259
mid,4,"false","false",5,4,5,4,0.00947422035578711
mid,4,"false","true",5,4,5,4,0.003160531008504114
mid,4,"false","false",5,4,5,5,0.009634140124661331
mid,4,"false","true",5,4,5,5,0.0026125653061501767
mid,4,"false","false",5,5,3,3,0.009520425249594608
mid,4,"false","true",5,5,3,3,0.0030512838486365184
mid,4,"false","false",5,5,3,4,0.00938559833839337
mid,4,"false","true",5,5,3,4,0.00337363166467259
mid,4,"false","false",5,5,3,5,0.00947422035578711
mid,4,"false","true",5,5,3,5,0.003160531008504114
mid,4,"false","false",5,5,4,3,0.00938559833839337
mid,4,"false","true",5,5,4,3,0.00337363166467259
mid,4,"false","false",5,5,4,4,0.00947422035578711
mid,4,"false","true",5,5,4,4,0.003160531008504114
mid,4,"false","false",5,5,4,5,0.009634140124661331
mid,4,"false","true",5,5,4,5,0.0026125653061501767
mid,4,"false","false",5,5,5,3,0.00947422035578711
mid,4,"false","true",5,5,5,3,0.003160531008504114
mid,4,"false","false",5,5,5,4,0.009634140124661331
mid,4,"false","true",5,5,5,4,0.0026125653061501767
mid,4,"false","false",5,5,5,5,0.009830701608610564
mid,4,"false","true",5,5,5,5,0.0018959187172644734
low,4,"false","false",3,3,3,3,0.006971148942407286
low,4,"false","true",3,3,3,3,0.0063475130528161255
low,4,"false","false",3,3,3,4,0.007380033718064169
low,4,"false","true",3,3,3,4,0.005545977409051641
low,4,"false","false",3,3,3,5,0.007986077891772192
low,4,"false","true",3,3,3,5,0.0044339148301143555
low,4,"false","false",3,3,4,3,0.007380033718064169
low,4,"false","true",3,3,4,3,0.005545977409051641
low,4,"false","false",3,3,4,4,0.007986077891772192
low,4,"false","true",3,3,4,4,0.0044339148301143555
low,4,"false","false",3,3,4,5,0.008562395160194844
low,4,"false","true",3,3,4,5,0.0035482616882530657
low,4,"false","false",3,3,5,3,0.007986077891772192
low,4,"false","true",3,3,5,3,0.0044339148301143555
low,4,"false","false",3,3,5,4,0.008562395160194844
low,4,"false","true",3,3,5,4,0.0035482616882530657
low,4,"false","false",3,3,5,5,0.00880744038889235
low,4,"false","true",3,3,5,5,0.003418269939417952
low,4,"false","false",3,4,3,3,0.007380033718064169
low,4,"false","true",3,4,3,3,0.005545977409051641
low,4,"false","false",3,4,3,4,0.007986077891772192
low,4,"false","true",3,4,3,4,0.0044339148301143555
low,4,"false","false",3,4,3,5,0.008562395160194844
low,4,"false","true",3,4,3,5,0.0035482616882530657
low,4,"false","false",3,4,4,3,0.007986077891772192
low,4,"false","true",3,4,4,3,0.0044339148301143555
low,4,"false","false",3,4,4,4,0.008562395160194844
low,4,"false","true",3,4,4,4,0.0035482616882530657
low,4,"false","false",3,4,4,5,0.00880744038889235
low,4,"false","true",3,4,4,5,0.003418269939417952
low,4,"false","false",3,4,5,3,0.008562395160194844
low,4,"false","true",3,4,5,3,0.0035482616882530657
low,4,"false","false",3,4,5,4,0.00880744038889235
low,4,"false","true",3,4,5,4,0.003418269939417952
low,4,"false","false",3,4,5,5,0.008805490465159752
low,4,"false","true",3,4,5,5,0.0036651657384459556
low,4,"false","false",3,5,3,3,0.007986077891772192
low,4,"false","true",3,5,3,3,0.0044339148301143555
low,4,"false","false",3,5,3,4,0.008562395160194844
low,4,"false","true",3,5,3,4,0.0035482616882530657
low,4,"false","false",3,5,3,5,0.00880744038889235
low,4,"false","true",3,5,3,5,0.003418269939417952
low,4,"false","false",3,5,4,3,0.008562395160194844
low,4,"false","true",3,5,4,3,0.0035482616882530657
low,4,"false","false",3,5,4,4,0.00880744038889235
low,4,"false","true",3,5,4,4,0.003418269939417952
low,4,"false","false",3,5,4,5,0.008805490465159752
low,4,"false","true",3,5,4,5,0.0036651657384459556
low,4,"false","false",3,5,5,3,0.00880744038889235
low,4,"false","true",3,5,5,3,0.003418269939417952
low,4,"false","false",3,5,5,4,0.008805490465159752
low,4,"false","true",3,5,5,4,0.0036651657384459556
low,4,"false","false",3,5,5,5,0.008795447609139218
low,4,"false","true",3,5,5,5,0.003712734677960991
low,4,"false","false",4,3,3,3,0.007380033718064169
low,4,"false","true",4,3,3,3,0.005545977409051641
low,4,"false","false",4,3,3,4,0.007986077891772192
low,4,"false","true",4,3,3,4,0.0044339148301143555
low,4,"false","false",4,3,3,5,0.008562395160194844
low,4,"false","true",4,3,3,5,0.0035482616882530657
low,4,"false","false",4,3,4,3,0.007986077891772192
low,4,"false","true",4,3,4,3,0.0044339148301143555
low,4,"false","false",4,3,4,4,0.008562395160194844
low,4,"false","true",4,3,4,4,0.0035482616882530657
low,4,"false","false",4,3,4,5,0.00880744038889235
low,4,"false","true",4,3,4,5,0.003418269939417952
low,4,"false","false",4,3,5,3,0.008562395160194844
low,4,"false","true",4,3,5,3,0.0035482616882530657
low,4,"false","false",4,3,5,4,0.00880744038889235
low,4,"false","true",4,3,5,4,0.003418269939417952
low,4,"false","false",4,3,5,5,0.008805490465159752
low,4,"false","true",4,3,5,5,0.0036651657384459556
low,4,"false","false",4,4,3,3,0.007986077891772192
low,4,"false","true",4,4,3,3,0.0044339148301143555
low,4,"false","false",4,4,3,4,0.008562395160194844
low,4,"false","true",4,4,3,4,0.0035482616882530657
low,4,"false","false",4,4,3,5,0.00880744038889235
low,4,"false","true",4,4,3,5,0.003418269939417952
low,4,"false","false",4,4,4,3,0.008562395160194844
