low,3,2,8,"false",4,4,4,0.012496254950874496
low,3,2,8,"true",4,4,4,0.0025592954520924295
low,3,2,8,"false",4,4,5,0.012496254950874496
low,3,2,8,"true",4,4,5,0.003387585775049623
low,3,2,8,"false",4,4,6,0.012496254950874496
low,3,2,8,"true",4,4,6,0.003387585775049623
low,3,2,8,"false",4,5,3,0.012496254950874496
low,3,2,8,"true",4,5,3,0.0025592954520924295
low,3,2,8,"false",4,5,4,0.012496254950874496
low,3,2,8,"true",4,5,4,0.003387585775049623
low,3,2,8,"false",4,5,5,0.012496254950874496
low,3,2,8,"true",4,5,5,0.003387585775049623
low,3,2,8,"false",4,5,6,0.012496254950874496
low,3,2,8,"true",4,5,6,0.003387585775049623
low,3,2,8,"false",4,6,3,0.012496254950874496
low,3,2,8,"true",4,6,3,0.003387585775049623
low,3,2,8,"false",4,6,4,0.012496254950874496
low,3,2,8,"true",4,6,4,0.003387585775049623
low,3,2,8,"false",4,6,5,0.012496254950874496
low,3,2,8,"true",4,6,5,0.003387585775049623
low,3,2,8,"false",4,6,6,0.012496254950874496
low,3,2,8,"true",4,6,6,0.003387585775049623
low,3,2,8,"false",5,3,3,0.012496254950874496
low,3,2,8,"true",5,3,3,0.0025592954520924295
low,3,2,8,"false",5,3,4,0.012496254950874496
low,3,2,8,"true",5,3,4,0.0025592954520924295
low,3,2,8,"false",5,3,5,0.012496254950874496
low,3,2,8,"true",5,3,5,0.003387585775049623
low,3,2,8,"false",5,3,6,0.012496254950874496
low,3,2,8,"true",5,3,6,0.003387585775049623
low,3,2,8,"false",5,4,3,0.012496254950874496
low,3,2,8,"true",5,4,3,0.0025592954520924295
low,3,2,8,"false",5,4,4,0.012496254950874496
low,3,2,8,"true",5,4,4,0.003387585775049623
low,3,2,8,"false",5,4,5,0.012496254950874496
low,3,2,8,"true",5,4,5,0.003387585775049623
low,3,2,8,"false",5,4,6,0.012496254950874496
low,3,2,8,"true",5,4,6,0.003387585775049623
low,3,2,8,"false",5,5,3,0.012496254950874496
low,3,2,8,"true",5,5,3,0.003387585775049623
low,3,2,8,"false",5,5,4,0.012496254950874496
low,3,2,8,"true",5,5,4,0.003387585775049623
low,3,2,8,"false",5,5,5,0.012496254950874496
low,3,2,8,"true",5,5,5,0.003387585775049623
low,3,2,8,"false",5,5,6,0.012496254950874496
low,3,2,8,"true",5,5,6,0.003387585775049623
low,3,2,8,"false",5,6,3,0.012496254950874496
low,3,2,8,"true",5,6,3,0.003387585775049623
low,3,2,8,"false",5,6,4,0.012496254950874496
low,3,2,8,"true",5,6,4,0.003387585775049623
low,3,2,8,"false",5,6,5,0.012496254950874496
low,3,2,8,"true",5,6,5,0.003387585775049623
low,3,2,8,"false",5,6,6,0.012496254950874496
low,3,2,8,"true",5,6,6,0.003387585775049623
low,3,2,8,"false",6,3,3,0.012496254950874496
low,3,2,8,"true",6,3,3,0.0025592954520924295
low,3,2,8,"false",6,3,4,0.012496254950874496
low,3,2,8,"true",6,3,4,0.003387585775049623
low,3,2,8,"false",6,3,5,0.012496254950874496
low,3,2,8,"true",6,3,5,0.003387585775049623
low,3,2,8,"false",6,3,6,0.012496254950874496
low,3,2,8,"true",6,3,6,0.003387585775049623
low,3,2,8,"false",6,4,3,0.012496254950874496
low,3,2,8,"true",6,4,3,0.003387585775049623
low,3,2,8,"false",6,4,4,0.012496254950874496
low,3,2,8,"true",6,4,4,0.003387585775049623
low,3,2,8,"false",6,4,5,0.012496254950874496
low,3,2,8,"true",6,4,5,0.003387585775049623
low,3,2,8,"false",6,4,6,0.012496254950874496
low,3,2,8,"true",6,4,6,0.003387585775049623
low,3,2,8,"false",6,5,3,0.012496254950874496
low,3,2,8,"true",6,5,3,0.003387585775049623
low,3,2,8,"false",6,5,4,0.012496254950874496
low,3,2,8,"true",6,5,4,0.003387585775049623
low,3,2,8,"false",6,5,5,0.012496254950874496
low,3,2,8,"true",6,5,5,0.003387585775049623
low,3,2,8,"false",6,5,6,0.012496254950874496
low,3,2,8,"true",6,5,6,0.003387585775049623
low,3,2,8,"false",6,6,3,0.012496254950874496
low,3,2,8,"true",6,6,3,0.003387585775049623
low,3,2,8,"false",6,6,4,0.012496254950874496
low,3,2,8,"true",6,6,4,0.003387585775049623
low,3,2,8,"false",6,6,5,0.012496254950874496
low,3,2,8,"true",6,6,5,0.003387585775049623
low,3,2,8,"false",6,6,6,0.012496254950874496
low,3,2,8,"true",6,6,6,0.003387585775049623
high,3,2,9,"false",3,3,3,0.012454089477168381
high,3,2,9,"true",3,3,3,0.000353575416543921
high,3,2,9,"false",3,3,4,0.012454089477168381
high,3,2,9,"true",3,3,4,0.0019399726807825667
high,3,2,9,"false",3,3,5,0.012454089477168381
high,3,2,9,"true",3,3,5,0.0019399726807825667
high,3,2,9,"false",3,3,6,0.012454089477168381
high,3,2,9,"true",3,3,6,0.0019399726807825667
high,3,2,9,"false",3,4,3,0.012454089477168381
high,3,2,9,"true",3,4,3,0.0019399726807825667
high,3,2,9,"false",3,4,4,0.012454089477168381
high,3,2,9,"true",3,4,4,0.0019399726807825667
high,3,2,9,"false",3,4,5,0.012454089477168381
high,3,2,9,"true",3,4,5,0.0019399726807825667
high,3,2,9,"false",3,4,6,0.012454089477168381
high,3,2,9,"true",3,4,6,0.0019399726807825667
high,3,2,9,"false",3,5,3,0.012454089477168381
high,3,2,9,"true",3,5,3,0.0019399726807825667
high,3,2,9,"false",3,5,4,0.012454089477168381
high,3,2,9,"true",3,5,4,0.0019399726807825667
high,3,2,9,"false",3,5,5,0.012454089477168381
high,3,2,9,"true",3,5,5,0.0019399726807825667
high,3,2,9,"false",3,5,6,0.012454089477168381
high,3,2,9,"true",3,5,6,0.004451423279388082
high,3,2,9,"false",3,6,3,0.012454089477168381
high,3,2,9,"true",3,6,3,0.0019399726807825667
high,3,2,9,"false",3,6,4,0.012454089477168381
high,3,2,9,"true",3,6,4,0.0019399726807825667
high,3,2,9,"false",3,6,5,0.012454089477168381
high,3,2,9,"true",3,6,5,0.004451423279388082
high,3,2,9,"false",3,6,6,0.012454089477168381
high,3,2,9,"true",3,6,6,0.004451423279388082
high,3,2,9,"false",4,3,3,0.012454089477168381
high,3,2,9,"true",4,3,3,0.0019399726807825667
high,3,2,9,"false",4,3,4,0.012454089477168381
high,3,2,9,"true",4,3,4,0.0019399726807825667
high,3,2,9,"false",4,3,5,0.012454089477168381
high,3,2,9,"true",4,3,5,0.0019399726807825667
high,3,2,9,"false",4,3,6,0.012454089477168381
high,3,2,9,"true",4,3,6,0.0019399726807825667
high,3,2,9,"false",4,4,3,0.012454089477168381
high,3,2,9,"true",4,4,3,0.0019399726807825667
high,3,2,9,"false",4,4,4,0.012454089477168381
high,3,2,9,"true",4,4,4,0.0019399726807825667
high,3,2,9,"false",4,4,5,0.012454089477168381
high,3,2,9,"true",4,4,5,0.0019399726807825667
high,3,2,9,"false",4,4,6,0.012454089477168381
high,3,2,9,"true",4,4,6,0.004451423279388082
high,3,2,9,"false",4,5,3,0.012454089477168381
high,3,2,9,"true",4,5,3,0.0019399726807825667
high,3,2,9,"false",4,5,4,0.012454089477168381
high,3,2,9,"true",4,5,4,0.0019399726807825667
high,3,2,9,"false",4,5,5,0.012454089477168381
high,3,2,9,"true",4,5,5,0.004451423279388082
high,3,2,9,"false",4,5,6,0.012454089477168381
high,3,2,9,"true",4,5,6,0.004451423279388082
high,3,2,9,"false",4,6,3,0.012454089477168381
high,3,2,9,"true",4,6,3,0.0019399726807825667
high,3,2,9,"false",4,6,4,0.012454089477168381
high,3,2,9,"true",4,6,4,0.004451423279388082
high,3,2,9,"false",4,6,5,0.012454089477168381
high,3,2,9,"true",4,6,5,0.004451423279388082
high,3,2,9,"false",4,6,6,0.012454089477168381
high,3,2,9,"true",4,6,6,0.004451423279388082
high,3,2,9,"false",5,3,3,0.012454089477168381
high,3,2,9,"true",5,3,3,0.0019399726807825667
high,3,2,9,"false",5,3,4,0.012454089477168381
high,3,2,9,"true",5,3,4,0.0019399726807825667
high,3,2,9,"false",5,3,5,0.012454089477168381
high,3,2,9,"true",5,3,5,0.0019399726807825667
high,3,2,9,"false",5,3,6,0.012454089477168381
high,3,2,9,"true",5,3,6,0.004451423279388082
high,3,2,9,"false",5,4,3,0.012454089477168381
high,3,2,9,"true",5,4,3,0.0019399726807825667
high,3,2,9,"false",5,4,4,0.012454089477168381
high,3,2,9,"true",5,4,4,0.0019399726807825667
high,3,2,9,"false",5,4,5,0.012454089477168381
high,3,2,9,"true",5,4,5,0.004451423279388082
high,3,2,9,"false",5,4,6,0.012454089477168381
high,3,2,9,"true",5,4,6,0.004451423279388082
high,3,2,9,"false",5,5,3,0.012454089477168381
high,3,2,9,"true",5,5,3,0.0019399726807825667
high,3,2,9,"false",5,5,4,0.012454089477168381
high,3,2,9,"true",5,5,4,0.004451423279388082
high,3,2,9,"false",5,5,5,0.012454089477168381
high,3,2,9,"true",5,5,5,0.004451423279388082
high,3,2,9,"false",5,5,6,0.012454089477168381
high,3,2,9,"true",5,5,6,0.004451423279388082
high,3,2,9,"false",5,6,3,0.012454089477168381
high,3,2,9,"true",5,6,3,0.004451423279388082
high,3,2,9,"false",5,6,4,0.012454089477168381
high,3,2,9,"true",5,6,4,0.004451423279388082
high,3,2,9,"false",5,6,5,0.012454089477168381
high,3,2,9,"true",5,6,5,0.004451423279388082
high,3,2,9,"false",5,6,6,0.012454089477168381
high,3,2,9,"true",5,6,6,0.004451423279388082
high,3,2,9,"false",6,3,3,0.012454089477168381
high,3,2,9,"true",6,3,3,0.0019399726807825667
high,3,2,9,"false",6,3,4,0.012454089477168381
high,3,2,9,"true",6,3,4,0.0019399726807825667
high,3,2,9,"false",6,3,5,0.012454089477168381
high,3,2,9,"true",6,3,5,0.004451423279388082
high,3,2,9,"false",6,3,6,0.012454089477168381
high,3,2,9,"true",6,3,6,0.004451423279388082
high,3,2,9,"false",6,4,3,0.012454089477168381
high,3,2,9,"true",6,4,3,0.0019399726807825667
high,3,2,9,"false",6,4,4,0.012454089477168381
high,3,2,9,"true",6,4,4,0.004451423279388082
high,3,2,9,"false",6,4,5,0.012454089477168381
high,3,2,9,"true",6,4,5,0.004451423279388082
high,3,2,9,"false",6,4,6,0.012454089477168381
high,3,2,9,"true",6,4,6,0.004451423279388082
high,3,2,9,"false",6,5,3,0.012454089477168381
high,3,2,9,"true",6,5,3,0.004451423279388082
high,3,2,9,"false",6,5,4,0.012454089477168381
high,3,2,9,"true",6,5,4,0.004451423279388082
high,3,2,9,"false",6,5,5,0.012454089477168381
high,3,2,9,"true",6,5,5,0.004451423279388082
high,3,2,9,"false",6,5,6,0.012454089477168381
high,3,2,9,"true",6,5,6,0.004451423279388082
high,3,2,9,"false",6,6,3,0.012454089477168381
high,3,2,9,"true",6,6,3,0.004451423279388082
high,3,2,9,"false",6,6,4,0.012454089477168381
high,3,2,9,"true",6,6,4,0.004451423279388082
high,3,2,9,"false",6,6,5,0.012454089477168381
high,3,2,9,"true",6,6,5,0.004451423279388082
high,3,2,9,"false",6,6,6,0.012454089477168381
high,3,2,9,"true",6,6,6,0.004451423279388082
mid,3,2,9,"false",3,3,3,0.01246598178848431
mid,3,2,9,"true",3,3,3,0.00008381197290968587
mid,3,2,9,"false",3,3,4,0.01246598178848431
mid,3,2,9,"true",3,3,4,0.002480388536334737
mid,3,2,9,"false",3,3,5,0.01246598178848431
mid,3,2,9,"true",3,3,5,0.002480388536334737
mid,3,2,9,"false",3,3,6,0.01246598178848431
mid,3,2,9,"true",3,3,6,0.002480388536334737
mid,3,2,9,"false",3,4,3,0.01246598178848431
mid,3,2,9,"true",3,4,3,0.002480388536334737
mid,3,2,9,"false",3,4,4,0.01246598178848431
mid,3,2,9,"true",3,4,4,0.002480388536334737
mid,3,2,9,"false",3,4,5,0.01246598178848431
mid,3,2,9,"true",3,4,5,0.002480388536334737
mid,3,2,9,"false",3,4,6,0.01246598178848431
